0.818091	0.708133	0.812536	1.534973	0.864830	67560.894907	779.195313	60871086.523705	1687.941645	4.861097	9.183170	1.175037	0.260104
0.819091	0.708680	0.813794	1.537434	0.864441	67582.893007	779.797394	60965336.893819	1690.648656	4.861109	9.183700	1.173504	0.260891
0.820091	0.709226	0.815051	1.539896	0.864053	67604.735331	780.398418	61059495.023585	1693.355167	4.861120	9.184239	1.171981	0.261678
0.821091	0.709771	0.816306	1.542356	0.863664	67626.422215	780.998385	61153560.702488	1696.061168	4.861132	9.184787	1.170466	0.262465
0.822091	0.710316	0.817561	1.544817	0.863275	67647.953997	781.597297	61247533.722046	1698.766652	4.861144	9.185345	1.168959	0.263253
0.823091	0.710859	0.818814	1.547277	0.862886	67669.331013	782.195155	61341413.875805	1701.471611	4.861155	9.185913	1.167462	0.264040
0.824091	0.711401	0.820066	1.549736	0.862496	67690.553603	782.791960	61435200.959336	1704.176036	4.861167	9.186490	1.165973	0.264828
0.825091	0.711943	0.821316	1.552195	0.862106	67711.622104	783.387714	61528894.770223	1706.879920	4.861178	9.187076	1.164492	0.265616
0.826091	0.712483	0.822566	1.554653	0.861716	67732.536857	783.982417	61622495.108059	1709.583254	4.861190	9.187672	1.163020	0.266403
0.827091	0.713023	0.823814	1.557111	0.861326	67753.298200	784.576070	61716001.774439	1712.286030	4.861201	9.188277	1.161556	0.267191
0.828091	0.713561	0.825061	1.559568	0.860936	67773.906475	785.168675	61809414.572956	1714.988242	4.861213	9.188891	1.160100	0.267979
0.829091	0.714099	0.826306	1.562025	0.860545	67794.362022	785.760233	61902733.309189	1717.689879	4.861224	9.189514	1.158653	0.268768
0.830091	0.714636	0.827551	1.564481	0.860155	67814.665183	786.350745	61995957.790701	1720.390936	4.861236	9.190146	1.157214	0.269556
0.831091	0.715171	0.828794	1.566937	0.859764	67834.816300	786.940211	62089087.827027	1723.091403	4.861248	9.190787	1.155783	0.270344
0.832091	0.715706	0.830036	1.569392	0.859373	67854.815715	787.528634	62182123.229674	1725.791273	4.861259	9.191437	1.154361	0.271132
0.833091	0.716240	0.831276	1.571847	0.858981	67874.663772	788.116015	62275063.812109	1728.490538	4.861271	9.192096	1.152946	0.271921
0.834091	0.716773	0.832516	1.574301	0.858590	67894.360813	788.702354	62367909.389755	1731.189191	4.861282	9.192764	1.151539	0.272709
0.835091	0.717305	0.833754	1.576755	0.858198	67913.907182	789.287653	62460659.779980	1733.887222	4.861294	9.193441	1.150141	0.273498
0.836091	0.717836	0.834991	1.579207	0.857806	67933.303225	789.871912	62553314.802097	1736.584626	4.861306	9.194126	1.148750	0.274287
0.837091	0.718366	0.836226	1.581660	0.857414	67952.549286	790.455134	62645874.277350	1739.281394	4.861317	9.194821	1.147367	0.275075
0.838091	0.718895	0.837460	1.584112	0.857022	67971.645710	791.037319	62738338.028912	1741.977517	4.861329	9.195524	1.145992	0.275864
0.839091	0.719423	0.838693	1.586563	0.856629	67990.592842	791.618469	62830705.881876	1744.672990	4.861340	9.196235	1.144625	0.276653
0.840091	0.719950	0.839925	1.589013	0.856236	68009.391030	792.198584	62922977.663246	1747.367803	4.861352	9.196955	1.143265	0.277441
0.841091	0.720476	0.841156	1.591463	0.855844	68028.040620	792.777667	63015153.201937	1750.061950	4.861364	9.197684	1.141914	0.278230
0.842091	0.721002	0.842385	1.593913	0.855450	68046.541958	793.355717	63107232.328758	1752.755422	4.861375	9.198421	1.140569	0.279019
0.843091	0.721526	0.843612	1.596362	0.855057	68064.895392	793.932737	63199214.876415	1755.448212	4.861387	9.199166	1.139233	0.279808
0.844091	0.722050	0.844839	1.598810	0.854664	68083.101269	794.508727	63291100.679495	1758.140312	4.861399	9.199920	1.137904	0.280596
0.845091	0.722572	0.846064	1.601257	0.854270	68101.159939	795.083689	63382889.574467	1760.831715	4.861410	9.200682	1.136582	0.281385
0.846091	0.723094	0.847288	1.603704	0.853877	68119.071748	795.657624	63474581.399668	1763.522414	4.861422	9.201452	1.135268	0.282174
0.847091	0.723614	0.848511	1.606150	0.853483	68136.837047	796.230533	63566175.995300	1766.212400	4.861434	9.202231	1.133961	0.282963
0.848091	0.724134	0.849732	1.608596	0.853089	68154.456184	796.802417	63657673.203422	1768.901667	4.861445	9.203018	1.132662	0.283751
0.849091	0.724653	0.850952	1.611041	0.852694	68171.929508	797.373278	63749072.867944	1771.590207	4.861457	9.203813	1.131370	0.284540
0.850091	0.725171	0.852171	1.613485	0.852300	68189.257371	797.943117	63840374.834616	1774.278012	4.861469	9.204616	1.130085	0.285329
0.851091	0.725688	0.853388	1.615928	0.851905	68206.440120	798.511936	63931578.951025	1776.965075	4.861480	9.205427	1.128808	0.286118
0.852091	0.726204	0.854605	1.618371	0.851511	68223.478108	799.079734	64022685.066586	1779.651389	4.861492	9.206246	1.127537	0.286906
0.853091	0.726719	0.855819	1.620814	0.851116	68240.371685	799.646515	64113693.032535	1782.336946	4.861504	9.207073	1.126274	0.287695
0.854091	0.727233	0.857033	1.623255	0.850721	68257.121202	800.212278	64204602.701922	1785.021740	4.861516	9.207908	1.125018	0.288483
0.855091	0.727746	0.858245	1.625696	0.850326	68273.727010	800.777025	64295413.929603	1787.705762	4.861527	9.208750	1.123769	0.289272
0.856091	0.728258	0.859456	1.628136	0.849930	68290.189460	801.340758	64386126.572234	1790.389005	4.861539	9.209601	1.122527	0.290060
0.857091	0.728770	0.860665	1.630575	0.849535	68306.508906	801.903477	64476740.488263	1793.071463	4.861551	9.210459	1.121292	0.290848
0.858091	0.729280	0.861874	1.633014	0.849139	68322.685697	802.465185	64567255.537923	1795.753127	4.861562	9.211325	1.120064	0.291637
0.859091	0.729790	0.863081	1.635452	0.848743	68338.720188	803.025882	64657671.583224	1798.433991	4.861574	9.212198	1.118843	0.292425
0.860091	0.730299	0.864286	1.637889	0.848347	68354.612730	803.585569	64747988.487949	1801.114048	4.861586	9.213079	1.117629	0.293213
0.861091	0.730806	0.865491	1.640325	0.847951	68370.363677	804.144248	64838206.117639	1803.793290	4.861598	9.213968	1.116421	0.294001
0.862091	0.731313	0.866693	1.642761	0.847555	68385.973380	804.701920	64928324.339596	1806.471710	4.861609	9.214864	1.115220	0.294789
0.863091	0.731819	0.867895	1.645196	0.847159	68401.442194	805.258586	65018343.022868	1809.149302	4.861621	9.215768	1.114026	0.295577
0.864091	0.732324	0.869095	1.647630	0.846762	68416.770472	805.814248	65108262.038245	1811.826058	4.861633	9.216679	1.112839	0.296364
0.865091	0.732828	0.870294	1.650064	0.846365	68431.958567	806.368908	65198081.258249	1814.501970	4.861645	9.217598	1.111658	0.297152
0.866091	0.733331	0.871492	1.652496	0.845969	68447.006833	806.922565	65287800.557132	1817.177033	4.861656	9.218524	1.110484	0.297940
0.867091	0.733833	0.872688	1.654928	0.845572	68461.915624	807.475222	65377419.810862	1819.851238	4.861668	9.219457	1.109317	0.298727
0.868091	0.734335	0.873883	1.657359	0.845175	68476.685294	808.026880	65466938.897121	1822.524580	4.861680	9.220397	1.108156	0.299514
0.869091	0.734835	0.875077	1.659789	0.844778	68491.316197	808.577540	65556357.695294	1825.197051	4.861692	9.221345	1.107001	0.300301
0.870091	0.735335	0.876269	1.662219	0.844380	68505.808688	809.127203	65645676.086464	1827.868643	4.861703	9.222300	1.105853	0.301088
0.871091	0.735833	0.877460	1.664648	0.843983	68520.163121	809.675871	65734893.953405	1830.539351	4.861715	9.223262	1.104712	0.301875
0.872091	0.736331	0.878649	1.667075	0.843585	68534.379851	810.223546	65824011.180571	1833.209167	4.861727	9.224231	1.103577	0.302662
0.873091	0.736828	0.879838	1.669503	0.843188	68548.459232	810.770228	65913027.654094	1835.878085	4.861739	9.225207	1.102448	0.303449
0.874091	0.737324	0.881025	1.671929	0.842790	68562.401619	811.315918	66001943.261771	1838.546098	4.861750	9.226190	1.101325	0.304235
0.875091	0.737819	0.882210	1.674354	0.842392	68576.207368	811.860619	66090757.893061	1841.213198	4.861762	9.227180	1.100209	0.305021
0.876091	0.738313	0.883394	1.676779	0.841994	68589.876833	812.404331	66179471.439075	1843.879379	4.861774	9.228177	1.099099	0.305807
0.877091	0.738806	0.884577	1.679202	0.841596	68603.410369	812.947056	66268083.792572	1846.544635	4.861786	9.229181	1.097995	0.306593
0.878091	0.739299	0.885759	1.681625	0.841198	68616.808332	813.488795	66356594.847947	1849.208958	4.861798	9.230191	1.096897	0.307379
0.879091	0.739790	0.886939	1.684047	0.840799	68630.071077	814.029550	66445004.501225	1851.872342	4.861809	9.231209	1.095806	0.308165
0.880091	0.740281	0.888118	1.686468	0.840401	68643.198959	814.569321	66533312.650058	1854.534780	4.861821	9.232233	1.094720	0.308950
0.881091	0.740770	0.889295	1.688889	0.840002	68656.192333	815.108110	66621519.193711	1857.196266	4.861833	9.233264	1.093641	0.309735
0.882091	0.741259	0.890471	1.691308	0.839603	68669.051555	815.645919	66709624.033059	1859.856793	4.861845	9.234301	1.092567	0.310520
0.883091	0.741747	0.891646	1.693727	0.839205	68681.776981	816.182749	66797627.070579	1862.516354	4.861857	9.235345	1.091500	0.311305
0.884091	0.742234	0.892819	1.696144	0.838806	68694.368966	816.718601	66885528.210339	1865.174943	4.861868	9.236396	1.090438	0.312090
0.885091	0.742720	0.893991	1.698561	0.838407	68706.827865	817.253476	66973327.357998	1867.832553	4.861880	9.237453	1.089383	0.312874
0.886091	0.743205	0.895162	1.700977	0.838008	68719.154035	817.787377	67061024.420791	1870.489178	4.861892	9.238517	1.088333	0.313659
0.887091	0.743689	0.896331	1.703392	0.837609	68731.347829	818.320303	67148619.307525	1873.144811	4.861904	9.239587	1.087289	0.314443
0.888091	0.744173	0.897499	1.705806	0.837209	68743.409605	818.852257	67236111.928572	1875.799446	4.861916	9.240664	1.086251	0.315226
0.889091	0.744655	0.898665	1.708219	0.836810	68755.339717	819.383241	67323502.195862	1878.453076	4.861928	9.241747	1.085219	0.316010
0.890091	0.745137	0.899831	1.710631	0.836410	68767.138522	819.913254	67410790.022873	1881.105695	4.861939	9.242836	1.084192	0.316793
0.891091	0.745618	0.900994	1.713043	0.836011	68778.806374	820.442299	67497975.324627	1883.757296	4.861951	9.243932	1.083171	0.317576
0.892091	0.746098	0.902157	1.715453	0.835611	68790.343628	820.970378	67585058.017679	1886.407873	4.861963	9.245033	1.082156	0.318359
0.893091	0.746577	0.903318	1.717863	0.835212	68801.750642	821.497491	67672038.020112	1889.057421	4.861975	9.246142	1.081147	0.319142
0.894091	0.747055	0.904477	1.720271	0.834812	68813.027769	822.023639	67758915.251530	1891.705931	4.861987	9.247256	1.080143	0.319924
0.895091	0.747532	0.905636	1.722679	0.834412	68824.175365	822.548825	67845689.633050	1894.353399	4.861999	9.248376	1.079144	0.320707
0.896091	0.748009	0.906793	1.725085	0.834012	68835.193785	823.073050	67932361.087292	1896.999817	4.862010	9.249503	1.078151	0.321489
0.897091	0.748484	0.907948	1.727491	0.833612	68846.083385	823.596314	68018929.538377	1899.645181	4.862022	9.250635	1.077164	0.322270
0.898091	0.748959	0.909102	1.729895	0.833212	68856.844519	824.118620	68105394.911915	1902.289482	4.862034	9.251774	1.076182	0.323052
0.899091	0.749433	0.910255	1.732299	0.832811	68867.477543	824.639969	68191757.135000	1904.932716	4.862046	9.252919	1.075206	0.323833
0.900091	0.749906	0.911407	1.734702	0.832411	68877.982812	825.160362	68278016.136202	1907.574876	4.862058	9.254069	1.074235	0.324614
0.901091	0.750378	0.912557	1.737104	0.832011	68888.360680	825.679800	68364171.845559	1910.215955	4.862070	9.255226	1.073270	0.325394
0.902091	0.750849	0.913705	1.739504	0.831610	68898.611502	826.198286	68450224.194571	1912.855949	4.862081	9.256388	1.072309	0.326175
0.903091	0.751319	0.914853	1.741904	0.831210	68908.735632	826.715819	68536173.116192	1915.494850	4.862093	9.257556	1.071355	0.326955
0.904091	0.751789	0.915999	1.744303	0.830809	68918.733426	827.232403	68622018.544822	1918.132653	4.862105	9.258730	1.070405	0.327734
0.905091	0.752257	0.917143	1.746701	0.830409	68928.605238	827.748037	68707760.416302	1920.769351	4.862117	9.259910	1.069461	0.328514
0.906091	0.752725	0.918286	1.749097	0.830008	68938.351421	828.262725	68793398.667902	1923.404939	4.862129	9.261095	1.068522	0.329293
0.907091	0.753192	0.919428	1.751493	0.829607	68947.972331	828.776466	68878933.238321	1926.039411	4.862141	9.262286	1.067588	0.330072
0.908091	0.753658	0.920568	1.753888	0.829206	68957.468320	829.289262	68964364.067671	1928.672760	4.862153	9.263483	1.066659	0.330850
0.909091	0.754123	0.921707	1.756281	0.828805	68966.839744	829.801116	69049691.097479	1931.304981	4.862165	9.264686	1.065736	0.331629
0.910091	0.754588	0.922845	1.758674	0.828405	68976.086955	830.312027	69134914.270670	1933.936067	4.862176	9.265894	1.064817	0.332407
0.911091	0.755051	0.923981	1.761066	0.828004	68985.210306	830.821998	69220033.531568	1936.566014	4.862188	9.267107	1.063904	0.333184
0.912091	0.755514	0.925116	1.763456	0.827602	68994.210153	831.331030	69305048.825885	1939.194814	4.862200	9.268326	1.062996	0.333962
0.913091	0.755975	0.926249	1.765846	0.827201	69003.086846	831.839125	69389960.100712	1941.822463	4.862212	9.269551	1.062092	0.334739
0.914091	0.756436	0.927381	1.768234	0.826800	69011.840741	832.346283	69474767.304517	1944.448954	4.862224	9.270781	1.061194	0.335515
0.915091	0.756896	0.928512	1.770622	0.826399	69020.472188	832.852507	69559470.387133	1947.074282	4.862236	9.272016	1.060301	0.336292
0.916091	0.757356	0.929641	1.773008	0.825998	69028.981542	833.357797	69644069.299751	1949.698441	4.862248	9.273257	1.059412	0.337068
0.917091	0.757814	0.930769	1.775393	0.825596	69037.369154	833.862156	69728563.994918	1952.321424	4.862259	9.274503	1.058529	0.337843
0.918091	0.758271	0.931896	1.777777	0.825195	69045.635376	834.365584	69812954.426523	1954.943228	4.862271	9.275755	1.057651	0.338619
0.919091	0.758728	0.933021	1.780161	0.824794	69053.780561	834.868082	69897240.549794	1957.563844	4.862283	9.277011	1.056777	0.339394
0.920091	0.759184	0.934145	1.782543	0.824392	69061.805060	835.369654	69981422.321290	1960.183269	4.862295	9.278273	1.055908	0.340168
0.921091	0.759639	0.935267	1.784924	0.823991	69069.709225	835.870299	70065499.698891	1962.801497	4.862307	9.279540	1.055044	0.340943
0.922091	0.760093	0.936388	1.787303	0.823589	69077.493408	836.370019	70149472.641798	1965.418521	4.862319	9.280812	1.054185	0.341716
0.923091	0.760546	0.937507	1.789682	0.823188	69085.157958	836.868816	70233341.110518	1968.034336	4.862331	9.282090	1.053331	0.342490
0.924091	0.760999	0.938625	1.792060	0.822786	69092.703228	837.366691	70317105.066860	1970.648937	4.862343	9.283372	1.052481	0.343263
0.925091	0.761450	0.939742	1.794436	0.822384	69100.129568	837.863646	70400764.473928	1973.262318	4.862354	9.284660	1.051636	0.344036
0.926091	0.761901	0.940857	1.796812	0.821983	69107.437327	838.359681	70484319.296117	1975.874474	4.862366	9.285952	1.050795	0.344809
0.927091	0.762351	0.941971	1.799186	0.821581	69114.626857	838.854799	70567769.499098	1978.485399	4.862378	9.287250	1.049960	0.345581
0.928091	0.762800	0.943084	1.801559	0.821179	69121.698507	839.349001	70651115.049819	1981.095088	4.862390	9.288552	1.049129	0.346352
0.929091	0.763249	0.944195	1.803931	0.820777	69128.652627	839.842288	70734355.916493	1983.703535	4.862402	9.289860	1.048302	0.347124
0.930091	0.763696	0.945305	1.806302	0.820376	69135.489565	840.334661	70817492.068595	1986.310735	4.862414	9.291172	1.047480	0.347895
0.931091	0.764143	0.946413	1.808672	0.819974	69142.209671	840.826123	70900523.476849	1988.916682	4.862426	9.292489	1.046663	0.348665
0.932091	0.764589	0.947520	1.811041	0.819572	69148.813294	841.316675	70983450.113227	1991.521372	4.862438	9.293811	1.045850	0.349435
0.933091	0.765034	0.948626	1.813408	0.819170	69155.300782	841.806317	71066271.950938	1994.124798	4.862450	9.295138	1.045042	0.350205
0.934091	0.765478	0.949730	1.815775	0.818768	69161.672483	842.295052	71148988.964424	1996.726956	4.862461	9.296469	1.044238	0.350975
0.935091	0.765921	0.950833	1.818140	0.818366	69167.928746	842.782881	71231601.129350	1999.327840	4.862473	9.297806	1.043439	0.351744
0.936091	0.766364	0.951934	1.820504	0.817964	69174.069916	843.269805	71314108.422599	2001.927445	4.862485	9.299147	1.042644	0.352512
0.937091	0.766805	0.953034	1.822867	0.817562	69180.096343	843.755826	71396510.822266	2004.525766	4.862497	9.300492	1.041853	0.353280
0.938091	0.767246	0.954132	1.825228	0.817161	69186.008372	844.240945	71478808.307646	2007.122797	4.862509	9.301843	1.041067	0.354048
0.939091	0.767686	0.955229	1.827589	0.816759	69191.806351	844.725164	71561000.859236	2009.718534	4.862521	9.303197	1.040285	0.354815
0.940091	0.768125	0.956325	1.829948	0.816357	69197.490625	845.208484	71643088.458717	2012.312971	4.862533	9.304557	1.039507	0.355582
0.941091	0.768564	0.957420	1.832306	0.815955	69203.061541	845.690907	71725071.088957	2014.906102	4.862545	9.305921	1.038734	0.356349
0.942091	0.769002	0.958513	1.834663	0.815553	69208.519444	846.172434	71806948.733998	2017.497924	4.862557	9.307289	1.037965	0.357115
0.943091	0.769438	0.959604	1.837019	0.815151	69213.864680	846.653066	71888721.379052	2020.088431	4.862568	9.308662	1.037201	0.357881
0.944091	0.769874	0.960694	1.839373	0.814749	69219.097592	847.132805	71970389.010493	2022.677618	4.862580	9.310040	1.036440	0.358646
0.945091	0.770309	0.961783	1.841727	0.814346	69224.218527	847.611652	72051951.615850	2025.265479	4.862592	9.311421	1.035684	0.359411
0.946091	0.770744	0.962870	1.844079	0.813944	69229.227827	848.089610	72133409.183801	2027.852010	4.862604	9.312808	1.034932	0.360175
0.947091	0.771177	0.963956	1.846430	0.813542	69234.125838	848.566678	72214761.704166	2030.437206	4.862616	9.314198	1.034184	0.360939
0.948091	0.771610	0.965041	1.848780	0.813140	69238.912902	849.042860	72296009.167899	2033.021062	4.862628	9.315593	1.033440	0.361702
0.949091	0.772042	0.966124	1.851128	0.812738	69243.589362	849.518155	72377151.567085	2035.603573	4.862640	9.316992	1.032700	0.362465
0.950091	0.772473	0.967206	1.853475	0.812336	69248.155562	849.992567	72458188.894926	2038.184734	4.862652	9.318396	1.031965	0.363228
0.951091	0.772904	0.968286	1.855821	0.811934	69252.611843	850.466095	72539121.145742	2040.764540	4.862664	9.319803	1.031233	0.363990
0.952091	0.773333	0.969365	1.858166	0.811532	69256.958548	850.938742	72619948.314961	2043.342986	4.862675	9.321215	1.030506	0.364752
0.953091	0.773762	0.970442	1.860510	0.811130	69261.196018	851.410509	72700670.399111	2045.920068	4.862687	9.322631	1.029783	0.365513
0.954091	0.774190	0.971518	1.862852	0.810728	69265.324595	851.881397	72781287.395815	2048.495780	4.862699	9.324052	1.029063	0.366273
0.955091	0.774617	0.972593	1.865193	0.810326	69269.344619	852.351409	72861799.303785	2051.070119	4.862711	9.325476	1.028348	0.367034
0.956091	0.775043	0.973666	1.867533	0.809924	69273.256430	852.820544	72942206.122813	2053.643078	4.862723	9.326904	1.027636	0.367793
0.957091	0.775469	0.974738	1.869871	0.809522	69277.060370	853.288806	73022507.853765	2056.214654	4.862735	9.328337	1.026929	0.368553
0.958091	0.775894	0.975809	1.872208	0.809120	69280.756776	853.756195	73102704.498578	2058.784841	4.862747	9.329773	1.026225	0.369312
0.959091	0.776318	0.976878	1.874544	0.808718	69284.345989	854.222713	73182796.060248	2061.353635	4.862759	9.331214	1.025525	0.370070
0.960091	0.776741	0.977946	1.876879	0.808316	69287.828348	854.688360	73262782.542827	2063.921032	4.862770	9.332658	1.024830	0.370828
0.961091	0.777163	0.979012	1.879213	0.807914	69291.204189	855.153140	73342663.951415	2066.487026	4.862782	9.334107	1.024138	0.371585
0.962091	0.777585	0.980077	1.881545	0.807512	69294.473853	855.617053	73422440.292152	2069.051613	4.862794	9.335559	1.023450	0.372342
0.963091	0.778006	0.981140	1.883876	0.807111	69297.637676	856.080100	73502111.572218	2071.614789	4.862806	9.337015	1.022765	0.373098
0.964091	0.778426	0.982202	1.886205	0.806709	69300.695994	856.542284	73581677.799816	2074.176549	4.862818	9.338475	1.022085	0.373854
0.965091	0.778845	0.983263	1.888534	0.806307	69303.649146	857.003604	73661138.984175	2076.736888	4.862830	9.339939	1.021408	0.374610
0.966091	0.779263	0.984322	1.890861	0.805905	69306.497466	857.464064	73740495.135540	2079.295802	4.862842	9.341407	1.020735	0.375365
0.967091	0.779681	0.985380	1.893186	0.805503	69309.241292	857.923665	73819746.265163	2081.853286	4.862854	9.342878	1.020066	0.376119
0.968091	0.780098	0.986437	1.895511	0.805101	69311.880957	858.382407	73898892.385301	2084.409336	4.862865	9.344353	1.019400	0.376873
0.969091	0.780514	0.987492	1.897834	0.804700	69314.416798	858.840293	73977933.509206	2086.963947	4.862877	9.345832	1.018738	0.377627
0.970091	0.780929	0.988546	1.900156	0.804298	69316.849147	859.297323	74056869.651121	2089.517116	4.862889	9.347315	1.018080	0.378379
0.971091	0.781344	0.989598	1.902476	0.803896	69319.178340	859.753500	74135700.826273	2092.068837	4.862901	9.348801	1.017426	0.379132
0.972091	0.781758	0.990649	1.904795	0.803495	69321.404710	860.208824	74214427.050865	2094.619106	4.862913	9.350291	1.016775	0.379884
0.973091	0.782171	0.991698	1.907113	0.803093	69323.528590	860.663298	74293048.342074	2097.167919	4.862925	9.351785	1.016127	0.380635
0.974091	0.782583	0.992746	1.909430	0.802691	69325.550312	861.116922	74371564.718039	2099.715272	4.862937	9.353282	1.015484	0.381386
0.975091	0.782995	0.993793	1.911745	0.802290	69327.470208	861.569699	74449976.197857	2102.261160	4.862948	9.354783	1.014844	0.382136
0.976091	0.783405	0.994838	1.914059	0.801888	69329.288611	862.021629	74528282.801581	2104.805579	4.862960	9.356287	1.014207	0.382886
0.977091	0.783815	0.995882	1.916371	0.801487	69331.005850	862.472714	74606484.550207	2107.348525	4.862972	9.357794	1.013574	0.383635
0.978091	0.784224	0.996925	1.918682	0.801085	69332.622258	862.922956	74684581.465670	2109.889993	4.862984	9.359306	1.012945	0.384384
0.979091	0.784633	0.997966	1.920992	0.800684	69334.138164	863.372355	74762573.570841	2112.429980	4.862996	9.360820	1.012319	0.385132
0.980091	0.785040	0.999005	1.923300	0.800282	69335.553897	863.820914	74840460.889516	2114.968480	4.863008	9.362338	1.011696	0.385880
0.981091	0.785447	1.000044	1.925608	0.799881	69336.869787	864.268634	74918243.446415	2117.505491	4.863020	9.363860	1.011077	0.386627
0.982091	0.785853	1.001080	1.927913	0.799480	69338.086163	864.715517	74995921.267170	2120.041007	4.863031	9.365385	1.010462	0.387374
0.983091	0.786259	1.002116	1.930218	0.799078	69339.203352	865.161563	75073494.378324	2122.575025	4.863043	9.366913	1.009849	0.388120
0.984091	0.786663	1.003150	1.932521	0.798677	69340.221683	865.606774	75150962.807322	2125.107541	4.863055	9.368444	1.009241	0.388865
0.985091	0.787067	1.004183	1.934822	0.798276	69341.141483	866.051152	75228326.582505	2127.638550	4.863067	9.369979	1.008635	0.389610
0.986091	0.787470	1.005214	1.937123	0.797875	69341.963078	866.494698	75305585.733105	2130.168049	4.863079	9.371517	1.008033	0.390355
0.987091	0.787873	1.006244	1.939421	0.797474	69342.686794	866.937414	75382740.289240	2132.696033	4.863091	9.373059	1.007435	0.391098
0.988091	0.788274	1.007272	1.941719	0.797073	69343.312958	867.379301	75459790.281905	2135.222499	4.863102	9.374603	1.006839	0.391842
0.989091	0.788675	1.008299	1.944015	0.796672	69343.841894	867.820361	75536735.742967	2137.747442	4.863114	9.376151	1.006247	0.392584
0.990091	0.789075	1.009325	1.946310	0.796271	69344.273927	868.260594	75613576.705162	2140.270859	4.863126	9.377702	1.005659	0.393327
0.991091	0.789475	1.010349	1.948603	0.795870	69344.609381	868.700003	75690313.202084	2142.792745	4.863138	9.379256	1.005073	0.394068
0.992091	0.789873	1.011372	1.950895	0.795469	69344.848579	869.138589	75766945.268183	2145.313097	4.863150	9.380813	1.004491	0.394809
0.993091	0.790271	1.012394	1.953186	0.795069	69344.991846	869.576354	75843472.938757	2147.831911	4.863162	9.382373	1.003912	0.395550
0.994091	0.790668	1.013414	1.955475	0.794668	69345.039502	870.013298	75919896.249948	2150.349183	4.863173	9.383937	1.003337	0.396290
0.995091	0.791064	1.014433	1.957763	0.794267	69344.991870	870.449423	75996215.238734	2152.864909	4.863185	9.385503	1.002764	0.397029
0.996091	0.791460	1.015450	1.960049	0.793867	69344.849272	870.884732	76072429.942925	2155.379085	4.863197	9.387073	1.002195	0.397768
0.997091	0.791855	1.016466	1.962334	0.793466	69344.612029	871.319224	76148540.401154	2157.891708	4.863209	9.388645	1.001629	0.398506
0.998091	0.792249	1.017481	1.964617	0.793066	69344.280461	871.752902	76224546.652876	2160.402774	4.863221	9.390220	1.001066	0.399244
0.999091	0.792642	1.018494	1.966899	0.792665	69343.854887	872.185767	76300448.738359	2162.912279	4.863233	9.391799	1.000506	0.399981
1.000001	0.793000	1.019415	1.968975	0.792301	69343.386188	872.578969	76369429.145088	2165.194568	4.863243	9.393238	1.000000	0.400651
